etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	100	200	0.993199	0.00276935	 0.00310799
-0.8	-0.3	100	200	0.992196	0.00223646	 0.00249989
-0.3	-0.2	100	200	1	0.00215796	 0.00215796
-0.2	0.2	100	200	0.983356	0.00298675	 0.00324149
0.2	0.3	100	200	0.986119	0.00472081	 0.00609184
0.3	0.8	100	200	0.993965	0.00183735	 0.00210765
0.8	1.2	100	200	0.992301	0.00230176	 0.00262987
1.2	1.6	100	200	0.990774	0.00229266	 0.00261621
1.6	2.1	100	200	0.992694	0.00192747	 0.0023104
2.1	2.4	100	200	0.985256	0.00414029	 0.00511941
