etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.3	-0.2	60	100	0.982262	0.00179667	 0.00188879
-0.2	0.2	60	100	0.984403	0.000811055	 0.000835731
0.2	0.3	60	100	0.986193	0.00659972	 0.00861704
0.3	0.8	60	100	0.98672	0.00067135	 0.000688585
0.8	1.2	60	100	0.989035	0.000725358	 0.000749454
1.2	1.6	60	100	0.989885	0.000750578	 0.000775716
1.6	2.1	60	100	0.991299	0.000680529	 0.000706254
2.1	2.4	60	100	0.99246	0.00114227	 0.00121163
-2.4	-2.1	100	200	0.993395	0.00373578	 0.00409864
-2.1	-1.6	100	200	0.990057	0.00236601	 0.00259324
-1.6	-1.2	100	200	0.995476	0.00163933	 0.00185882
-1.2	-0.8	100	200	0.991572	0.00193967	 0.00213462
-0.8	-0.3	100	200	0.989354	0.00180978	 0.00195927
-0.3	-0.2	100	200	0.98771	0.00400919	 0.00474723
-0.2	0.2	100	200	0.992854	0.00165681	 0.00183617
0.2	0.3	100	200	0.985958	0.00416563	 0.00491805
0.3	0.8	100	200	0.993463	0.00149478	 0.00163645
0.8	1.2	100	200	0.991876	0.00209115	 0.00230333
1.2	1.6	100	200	0.993163	0.00185242	 0.00205318
1.6	2.1	100	200	0.993591	0.00199891	 0.00225088
2.1	2.4	100	200	0.99355	0.00334172	 0.00405336
