etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.6	2.1	25	30	0.936019	0.0016428	 0.00164908
2.1	2.4	25	30	0.947539	0.00201686	 0.00205218
-2.4	-2.1	30	40	0.969057	0.000893008	 0.000898453
-2.1	-1.6	30	40	0.965483	0.000670473	 0.000671465
-1.6	-1.2	30	40	0.956628	0.000772877	 0.000778576
-1.2	-0.8	30	40	0.947072	0.000744525	 0.000752324
-0.8	-0.3	30	40	0.943477	0.000620568	 0.000621585
-0.3	-0.2	30	40	0.939826	0.00145145	 0.00146021
-0.2	0.2	30	40	0.939849	0.000689984	 0.000687238
0.2	0.3	30	40	0.942522	0.00145329	 0.00146751
0.3	0.8	30	40	0.943507	0.000621934	 0.000621628
0.8	1.2	30	40	0.947079	0.000748778	 0.000749748
1.2	1.6	30	40	0.957073	0.00076539	 0.000771093
1.6	2.1	30	40	0.965532	0.000666876	 0.000672784
2.1	2.4	30	40	0.970093	0.000870219	 0.000874194
-2.4	-2.1	40	60	0.988593	0.000435471	 0.000442346
-2.1	-1.6	40	60	0.988384	0.000287871	 0.000290588
-1.6	-1.2	40	60	0.98469	0.000329101	 0.000331281
-1.2	-0.8	40	60	0.980523	0.000357166	 0.000359163
-0.8	-0.3	40	60	0.978034	0.000329709	 0.000331495
-0.3	-0.2	40	60	0.974394	0.00080229	 0.000814535
-0.2	0.2	40	60	0.974986	0.000387028	 0.000390414
0.2	0.3	40	60	0.974798	0.000822773	 0.000822773
0.3	0.8	40	60	0.977342	0.000334741	 0.000335317
0.8	1.2	40	60	0.979792	0.000362778	 0.000364496
1.2	1.6	40	60	0.984466	0.000330146	 0.000332194
1.6	2.1	40	60	0.988708	0.000285594	 0.000285554
2.1	2.4	40	60	0.989577	0.000409774	 0.00041532
-2.4	-2.1	60	100	0.99465	0.00101783	 0.00109867
-2.1	-1.6	60	100	0.992797	0.000765841	 0.000805987
-1.6	-1.2	60	100	0.991106	0.000824877	 0.000863448
-1.2	-0.8	60	100	0.988998	0.000895514	 0.000936186
-0.8	-0.3	60	100	0.988244	0.000786075	 0.00081538
-0.3	-0.2	60	100	0.987385	0.00189704	 0.00205844
-0.2	0.2	60	100	0.986405	0.000930707	 0.000967272
0.2	0.3	60	100	0.986155	0.00206102	 0.0022163
0.3	0.8	60	100	0.987889	0.000810696	 0.000838251
0.8	1.2	60	100	0.990492	0.000860085	 0.000894976
1.2	1.6	60	100	0.993441	0.000753418	 0.000793299
1.6	2.1	60	100	0.992782	0.000767456	 0.000809341
2.1	2.4	60	100	0.992352	0.00116542	 0.00123793
-2.4	-2.1	100	200	0.999699	0.000301351	 0.00454299
-2.1	-1.6	100	200	0.989414	0.00253743	 0.00285489
-1.6	-1.2	100	200	0.993163	0.00245452	 0.00274615
-1.2	-0.8	100	200	0.993556	0.00269397	 0.00305561
-0.8	-0.3	100	200	0.992948	0.00216161	 0.00243286
-0.3	-0.2	100	200	1	0.00287553	 0.00287553
-0.2	0.2	100	200	0.982751	0.00308834	 0.00334257
0.2	0.3	100	200	0.987125	0.0044825	 0.00582832
0.3	0.8	100	200	0.993208	0.00188737	 0.00216408
0.8	1.2	100	200	0.992541	0.00229396	 0.00263864
1.2	1.6	100	200	0.990312	0.00231347	 0.00268262
1.6	2.1	100	200	0.99266	0.0019421	 0.0023179
2.1	2.4	100	200	0.98488	0.00416123	 0.00514751
