etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	60	100	0.904202	0.00463981	 0.00464961
-2.1	-1.6	60	100	0.929467	0.00249247	 0.00251917
-1.6	-1.2	60	100	0.906257	0.00273046	 0.00276128
-1.2	-0.8	60	100	0.937292	0.00211609	 0.00211081
-0.8	-0.3	60	100	0.953151	0.00157848	 0.00159775
-0.3	-0.2	60	100	0.8087	0.00698909	 0.00708087
-0.2	0.2	60	100	0.934564	0.00209751	 0.00209809
0.2	0.3	60	100	0.832049	0.00631697	 0.00645251
0.3	0.8	60	100	0.950783	0.00163186	 0.00160867
0.8	1.2	60	100	0.932914	0.00209639	 0.00212697
1.2	1.6	60	100	0.924831	0.00249647	 0.0025358
1.6	2.1	60	100	0.929137	0.00245385	 0.00237561
2.1	2.4	60	100	0.909779	0.0047175	 0.0047774
-2.4	-2.1	100	200	0.912425	0.0196241	 0.0201671
-2.1	-1.6	100	200	0.895661	0.00950369	 0.0099058
-1.6	-1.2	100	200	0.837459	0.00901207	 0.00928475
-1.2	-0.8	100	200	0.925472	0.00631967	 0.00651118
-0.8	-0.3	100	200	0.950859	0.00482538	 0.00502076
-0.3	-0.2	100	200	0.837179	0.01748	 0.0186924
-0.2	0.2	100	200	0.932525	0.00562482	 0.00593698
0.2	0.3	100	200	0.836126	0.0189439	 0.0199624
0.3	0.8	100	200	0.952881	0.00464507	 0.00492271
0.8	1.2	100	200	0.933046	0.0061686	 0.00645601
1.2	1.6	100	200	0.83188	0.00986656	 0.0100732
1.6	2.1	100	200	0.889493	0.00906426	 0.00910956
2.1	2.4	100	200	0.870582	0.0166882	 0.017601
