etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.3	0.8	22	23	0.895813	0.0135739	 0.0140974
0.8	1.2	22	23	0.813382	0.0194768	 0.020284
1.2	1.6	22	23	0.796882	0.0207458	 0.0202654
1.6	2.1	22	23	0.756805	0.0172121	 0.0175225
2.1	2.4	22	23	0.645622	0.0340609	 0.0257341
-2.4	-2.1	23	24	0.77301	0.0232317	 0.0239708
-2.1	-1.6	23	24	0.798533	0.016781	 0.0173544
-1.6	-1.2	23	24	0.832117	0.0167496	 0.0173797
-1.2	-0.8	23	24	0.861947	0.0146935	 0.0156798
-0.8	-0.3	23	24	0.917969	0.00947463	 0.0102492
-0.3	-0.2	23	24	0.724999	0.0343158	 0.0378622
-0.2	0.2	23	24	0.877095	0.0134232	 0.0141725
0.2	0.3	23	24	0.828875	0.0351845	 0.0375924
0.3	0.8	23	24	0.92414	0.0104528	 0.0110707
0.8	1.2	23	24	0.851215	0.0178022	 0.0189323
1.2	1.6	23	24	0.824936	0.0188291	 0.0180979
1.6	2.1	23	24	0.762427	0.0153165	 0.0164329
2.1	2.4	23	24	0.715344	0.0221005	 0.0228004
-2.4	-2.1	24	25	0.773847	0.0239863	 0.0247772
-2.1	-1.6	24	25	0.795929	0.0149825	 0.0153782
-1.6	-1.2	24	25	0.883424	0.0131969	 0.0138568
-1.2	-0.8	24	25	0.862787	0.0154272	 0.0165448
-0.8	-0.3	24	25	0.94043	0.00945584	 0.0102072
-0.3	-0.2	24	25	0.750432	0.0310167	 0.0329839
-0.2	0.2	24	25	0.882976	0.0115702	 0.0122493
0.2	0.3	24	25	0.807691	0.0314771	 0.0341503
0.3	0.8	24	25	0.926227	0.00953404	 0.0092286
0.8	1.2	24	25	0.853083	0.0161768	 0.0151869
1.2	1.6	24	25	0.851164	0.0144905	 0.015441
1.6	2.1	24	25	0.834487	0.0132021	 0.0138637
2.1	2.4	24	25	0.738952	0.0382581	 0.0255646
-2.4	-2.1	25	26	0.738012	0.0218182	 0.0218863
-2.1	-1.6	25	26	0.815329	0.0152441	 0.015218
-1.6	-1.2	25	26	0.87219	0.014206	 0.0147994
-1.2	-0.8	25	26	0.8682	0.0142328	 0.0148313
-0.8	-0.3	25	26	0.938318	0.00943991	 0.0101438
-0.3	-0.2	25	26	0.733338	0.0298265	 0.0313379
-0.2	0.2	25	26	0.87217	0.012579	 0.0129647
0.2	0.3	25	26	0.840809	0.0243008	 0.0265393
0.3	0.8	25	26	0.933888	0.0102358	 0.0081401
0.8	1.2	25	26	0.837553	0.0138889	 0.0146244
1.2	1.6	25	26	0.850144	0.0149806	 0.0152592
1.6	2.1	25	26	0.821401	0.0146541	 0.014806
2.1	2.4	25	26	0.742153	0.0220993	 0.0230713
-2.4	-2.1	26	30	0.776587	0.00927966	 0.00939414
-2.1	-1.6	26	30	0.836803	0.00673611	 0.00698221
-1.6	-1.2	26	30	0.884238	0.00584204	 0.00588355
-1.2	-0.8	26	30	0.880188	0.00630653	 0.00648822
-0.8	-0.3	26	30	0.943139	0.00345532	 0.00357474
-0.3	-0.2	26	30	0.773135	0.0132494	 0.0133371
-0.2	0.2	26	30	0.895138	0.00431272	 0.00436612
0.2	0.3	26	30	0.844659	0.0118362	 0.0121467
0.3	0.8	26	30	0.94317	0.00349768	 0.00359212
0.8	1.2	26	30	0.879457	0.00593376	 0.00600767
1.2	1.6	26	30	0.872468	0.00585252	 0.00596824
1.6	2.1	26	30	0.847341	0.00632474	 0.0064123
2.1	2.4	26	30	0.774964	0.00990653	 0.00996092
-2.4	-2.1	30	40	0.825322	0.00452257	 0.00454683
-2.1	-1.6	30	40	0.84769	0.00311953	 0.00312934
-1.6	-1.2	30	40	0.909061	0.00262178	 0.00261128
-1.2	-0.8	30	40	0.894164	0.00242738	 0.00244774
-0.8	-0.3	30	40	0.956353	0.00137434	 0.00138751
-0.3	-0.2	30	40	0.787247	0.00618459	 0.00618149
-0.2	0.2	30	40	0.908355	0.00208235	 0.00209936
0.2	0.3	30	40	0.84353	0.00558656	 0.00565438
0.3	0.8	30	40	0.954172	0.0014153	 0.00143158
0.8	1.2	30	40	0.8862	0.00254742	 0.00255944
1.2	1.6	30	40	0.901805	0.00266336	 0.0026348
1.6	2.1	30	40	0.86302	0.00288742	 0.00290253
2.1	2.4	30	40	0.804736	0.00474426	 0.00475373
-2.4	-2.1	40	60	0.841256	0.00386988	 0.00386859
-2.1	-1.6	40	60	0.860866	0.00230677	 0.00230885
-1.6	-1.2	40	60	0.925217	0.00171174	 0.0017128
-1.2	-0.8	40	60	0.891352	0.00191485	 0.0019133
-0.8	-0.3	40	60	0.959502	0.00107598	 0.00108845
-0.3	-0.2	40	60	0.815359	0.00460769	 0.0046659
-0.2	0.2	40	60	0.914879	0.00171008	 0.00171938
0.2	0.3	40	60	0.853637	0.00448829	 0.00453385
0.3	0.8	40	60	0.960508	0.00106802	 0.00108247
0.8	1.2	40	60	0.894004	0.00179425	 0.0018238
1.2	1.6	40	60	0.908366	0.00189884	 0.00191526
1.6	2.1	40	60	0.878892	0.00213876	 0.00211875
2.1	2.4	40	60	0.8295	0.00383627	 0.00382767
-2.4	-2.1	60	100	0.866539	0.0114727	 0.0118432
-2.1	-1.6	60	100	0.87146	0.00712067	 0.00738227
-1.6	-1.2	60	100	0.928512	0.00539989	 0.00560229
-1.2	-0.8	60	100	0.89234	0.00606784	 0.0064279
-0.8	-0.3	60	100	0.956849	0.00342496	 0.00355959
-0.3	-0.2	60	100	0.761953	0.0157659	 0.0161834
-0.2	0.2	60	100	0.919467	0.00481586	 0.00490454
0.2	0.3	60	100	0.827006	0.0149661	 0.0154463
0.3	0.8	60	100	0.959988	0.00299198	 0.00315098
0.8	1.2	60	100	0.889028	0.00634573	 0.00654449
1.2	1.6	60	100	0.919542	0.00567417	 0.00589248
1.6	2.1	60	100	0.871398	0.00726715	 0.00749998
2.1	2.4	60	100	0.846134	0.0131817	 0.0136314
-2.4	-2.1	100	200	0.847259	0.0356733	 0.0399509
-2.1	-1.6	100	200	0.796196	0.0226838	 0.0240434
-1.6	-1.2	100	200	0.892361	0.0167472	 0.0185699
-1.2	-0.8	100	200	0.893585	0.0152864	 0.0168569
-0.8	-0.3	100	200	0.971865	0.00850442	 0.0098411
-0.3	-0.2	100	200	0.786272	0.0418102	 0.0438013
-0.2	0.2	100	200	0.926981	0.0121269	 0.0135787
0.2	0.3	100	200	0.847354	0.0415615	 0.0460937
0.3	0.8	100	200	0.963693	0.00767162	 0.0173185
0.8	1.2	100	200	0.896599	0.0166752	 0.0176087
1.2	1.6	100	200	0.855671	0.0212156	 0.0225821
1.6	2.1	100	200	0.854079	0.0190549	 0.0204927
2.1	2.4	100	200	0.814076	0.0499598	 0.0434041
