etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.8	1.2	25	30	0.892596	0.00229149	 0.00232694
1.2	1.6	25	30	0.917029	0.00221249	 0.00223337
1.6	2.1	25	30	0.933442	0.00180282	 0.00181795
2.1	2.4	25	30	0.938518	0.00246111	 0.00250032
-2.4	-2.1	30	40	0.966797	0.00101376	 0.00101685
-2.1	-1.6	30	40	0.964317	0.000753713	 0.000765135
-1.6	-1.2	30	40	0.956599	0.00085555	 0.000859445
-1.2	-0.8	30	40	0.945642	0.000839864	 0.000843677
-0.8	-0.3	30	40	0.940233	0.000706347	 0.00070388
-0.3	-0.2	30	40	0.937177	0.00163083	 0.00164496
-0.2	0.2	30	40	0.937815	0.000769213	 0.000773483
0.2	0.3	30	40	0.940638	0.00163593	 0.00165469
0.3	0.8	30	40	0.941274	0.000694916	 0.000696693
0.8	1.2	30	40	0.943566	0.000844369	 0.00084596
1.2	1.6	30	40	0.954449	0.000835298	 0.000840872
1.6	2.1	30	40	0.965364	0.000762135	 0.000762508
2.1	2.4	30	40	0.97024	0.00100935	 0.00101976
-2.4	-2.1	40	60	0.987203	0.000511665	 0.000518664
-2.1	-1.6	40	60	0.988644	0.000312687	 0.000316454
-1.6	-1.2	40	60	0.984848	0.000363156	 0.000369371
-1.2	-0.8	40	60	0.980135	0.000395561	 0.000398938
-0.8	-0.3	40	60	0.977303	0.000368337	 0.000370599
-0.3	-0.2	40	60	0.972396	0.000930368	 0.000948513
-0.2	0.2	40	60	0.97393	0.000433959	 0.000437959
0.2	0.3	40	60	0.973957	0.000910825	 0.000932372
0.3	0.8	40	60	0.97641	0.000372309	 0.000375433
0.8	1.2	40	60	0.979061	0.000404361	 0.000407607
1.2	1.6	40	60	0.984748	0.000363295	 0.000367144
1.6	2.1	40	60	0.988042	0.000322943	 0.000326022
2.1	2.4	40	60	0.98831	0.000476614	 0.000485437
-2.4	-2.1	60	100	0.992998	0.0013588	 0.00147268
-2.1	-1.6	60	100	0.994246	0.000810021	 0.000862445
-1.6	-1.2	60	100	0.990231	0.000971675	 0.00102303
-1.2	-0.8	60	100	0.989032	0.00100636	 0.00105089
-0.8	-0.3	60	100	0.98777	0.000937186	 0.000971257
-0.3	-0.2	60	100	0.983249	0.00248357	 0.00269527
-0.2	0.2	60	100	0.98575	0.00110872	 0.00115821
0.2	0.3	60	100	0.989425	0.00209109	 0.00241
0.3	0.8	60	100	0.987226	0.000943132	 0.000982461
0.8	1.2	60	100	0.988544	0.00107594	 0.00112722
1.2	1.6	60	100	0.990808	0.000946188	 0.000998563
1.6	2.1	60	100	0.992564	0.000883254	 0.000932959
2.1	2.4	60	100	0.992803	0.00128936	 0.00140105
-2.4	-2.1	100	200	0.986994	0.00437005	 0.00562524
-2.1	-1.6	100	200	0.991792	0.00312729	 0.00349594
-1.6	-1.2	100	200	0.989492	0.00266734	 0.00310576
-1.2	-0.8	100	200	0.984762	0.00382284	 0.00424686
-0.8	-0.3	100	200	0.989107	0.00250116	 0.00284533
-0.3	-0.2	100	200	0.999602	0.00039836	 0.00511409
-0.2	0.2	100	200	0.980043	0.00414861	 0.00451842
0.2	0.3	100	200	0.982023	0.00713485	 0.00909202
0.3	0.8	100	200	0.983218	0.00312383	 0.00347354
0.8	1.2	100	200	0.991746	0.00290224	 0.00343637
1.2	1.6	100	200	0.994301	0.00270915	 0.00317299
1.6	2.1	100	200	0.994325	0.00218779	 0.00267246
2.1	2.4	100	200	0.985343	0.00755378	 0.00810274
