etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.6	2.1	20	25	0.910862	0.00224129	 0.00223826
2.1	2.4	20	25	0.912621	0.00304215	 0.00306244
-2.4	-2.1	25	30	0.947053	0.00199895	 0.00202012
-2.1	-1.6	25	30	0.937415	0.00155393	 0.0015693
-1.6	-1.2	25	30	0.920678	0.00190468	 0.00191707
-1.2	-0.8	25	30	0.904267	0.00196088	 0.00196494
-0.8	-0.3	25	30	0.894721	0.00159834	 0.00160446
-0.3	-0.2	25	30	0.887748	0.00338991	 0.00344011
-0.2	0.2	25	30	0.894252	0.00159101	 0.0015968
0.2	0.3	25	30	0.89368	0.00349843	 0.00356119
0.3	0.8	25	30	0.895781	0.00160103	 0.00160033
0.8	1.2	25	30	0.903026	0.00196807	 0.00199657
1.2	1.6	25	30	0.919658	0.00189143	 0.00190261
1.6	2.1	25	30	0.936133	0.00164763	 0.00165259
2.1	2.4	25	30	0.947352	0.00204802	 0.00206742
-2.4	-2.1	30	40	0.968996	0.000905213	 0.00091456
-2.1	-1.6	30	40	0.965442	0.000672752	 0.000670168
-1.6	-1.2	30	40	0.956632	0.000773927	 0.000779542
-1.2	-0.8	30	40	0.947438	0.00074389	 0.00075129
-0.8	-0.3	30	40	0.943971	0.00062026	 0.000620868
-0.3	-0.2	30	40	0.940026	0.001451	 0.00146087
-0.2	0.2	30	40	0.940437	0.000684469	 0.000688167
0.2	0.3	30	40	0.943311	0.00144809	 0.00146332
0.3	0.8	30	40	0.943961	0.000620486	 0.000621186
0.8	1.2	30	40	0.947546	0.000746564	 0.00074902
1.2	1.6	30	40	0.957447	0.000761465	 0.000771444
1.6	2.1	30	40	0.965382	0.000670741	 0.00067489
2.1	2.4	30	40	0.970281	0.000872586	 0.000882923
-2.4	-2.1	40	60	0.988841	0.000436655	 0.000444084
-2.1	-1.6	40	60	0.988393	0.000289925	 0.000289075
-1.6	-1.2	40	60	0.984886	0.000327786	 0.000330232
-1.2	-0.8	40	60	0.980792	0.000355309	 0.000357716
-0.8	-0.3	40	60	0.978374	0.000327867	 0.000328826
-0.3	-0.2	40	60	0.974982	0.00079536	 0.000809434
-0.2	0.2	40	60	0.975432	0.000384508	 0.000387768
0.2	0.3	40	60	0.975274	0.000804705	 0.00081851
0.3	0.8	40	60	0.977611	0.000331506	 0.000336086
0.8	1.2	40	60	0.980032	0.000361421	 0.000363238
1.2	1.6	40	60	0.984627	0.000329312	 0.000331284
1.6	2.1	40	60	0.988706	0.000285997	 0.000287159
2.1	2.4	40	60	0.989539	0.000415154	 0.000420283
-2.4	-2.1	60	100	0.994454	0.00103172	 0.0011127
-2.1	-1.6	60	100	0.99295	0.000761634	 0.000804451
-1.6	-1.2	60	100	0.991127	0.000823382	 0.000862889
-1.2	-0.8	60	100	0.989023	0.000898345	 0.000935827
-0.8	-0.3	60	100	0.988341	0.000783294	 0.000813218
-0.3	-0.2	60	100	0.987133	0.00192127	 0.00207285
-0.2	0.2	60	100	0.986662	0.000922551	 0.000959229
0.2	0.3	60	100	0.986211	0.00206245	 0.0022252
0.3	0.8	60	100	0.987951	0.000806986	 0.000837099
0.8	1.2	60	100	0.990691	0.0008492	 0.000890694
1.2	1.6	60	100	0.993544	0.000749422	 0.000787374
1.6	2.1	60	100	0.992951	0.000765291	 0.000807238
2.1	2.4	60	100	0.992211	0.00117166	 0.00124738
-2.4	-2.1	100	200	0.999315	0.000685066	 0.00425968
-2.1	-1.6	100	200	0.989395	0.00255304	 0.00287754
-1.6	-1.2	100	200	0.993439	0.00243627	 0.00272227
-1.2	-0.8	100	200	0.993299	0.00274418	 0.00309437
-0.8	-0.3	100	200	0.992559	0.00220182	 0.00247585
-0.3	-0.2	100	200	1	0.00248491	 0.00248491
-0.2	0.2	100	200	0.982997	0.00304089	 0.00329532
0.2	0.3	100	200	0.986654	0.00459042	 0.00595792
0.3	0.8	100	200	0.993593	0.00186239	 0.00213335
0.8	1.2	100	200	0.992515	0.00229311	 0.00262681
1.2	1.6	100	200	0.990597	0.00228725	 0.00264311
1.6	2.1	100	200	0.992571	0.00194875	 0.0023291
2.1	2.4	100	200	0.984991	0.00420376	 0.00517378
