etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	60	100	0.930527	0.00820158	 0.00858548
-1.6	-1.2	60	100	0.890113	0.00940596	 0.009972
-1.2	-0.8	60	100	0.927651	0.00703369	 0.00744252
-0.8	-0.3	60	100	0.932502	0.00567509	 0.00601121
-0.3	-0.2	60	100	0.77337	0.0233684	 0.0245098
-0.2	0.2	60	100	0.944104	0.00663982	 0.00695724
0.2	0.3	60	100	0.840317	0.0202471	 0.0213282
0.3	0.8	60	100	0.943663	0.00509922	 0.00541591
0.8	1.2	60	100	0.940256	0.00615823	 0.00659213
1.2	1.6	60	100	0.932515	0.00811791	 0.00800167
1.6	2.1	60	100	0.925585	0.00834744	 0.00856561
2.1	2.4	60	100	0.878777	0.0176214	 0.0176245
-2.4	-2.1	100	200	0.78177	0.0788262	 0.0867864
-2.1	-1.6	100	200	0.925158	0.0241873	 0.0285913
-1.6	-1.2	100	200	0.798855	0.0493535	 0.0701001
-1.2	-0.8	100	200	0.969323	0.0161225	 0.0194216
-0.8	-0.3	100	200	0.90092	0.0193393	 0.0220524
-0.3	-0.2	100	200	0.744528	0.0620386	 0.0710942
-0.2	0.2	100	200	0.893748	0.0232124	 0.0268318
0.2	0.3	100	200	0.826082	0.0509956	 0.0603702
0.3	0.8	100	200	0.958351	0.0117032	 0.0142376
0.8	1.2	100	200	0.895337	0.0262949	 0.0299479
1.2	1.6	100	200	0.856159	0.0261987	 0.0294064
1.6	2.1	100	200	0.903932	0.0511875	 0.0376462
2.1	2.4	100	200	0.812453	0.0578927	 0.0927404
