etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.3	0.8	22	23	0.876468	0.0194276	 0.0205405
0.8	1.2	22	23	0.798173	0.0273495	 0.0291147
1.2	1.6	22	23	0.786328	0.0344663	 0.0284421
1.6	2.1	22	23	0.743813	0.0299496	 0.0276195
2.1	2.4	22	23	0.604479	0.0416429	 0.0426833
-2.4	-2.1	23	24	0.829007	0.0330283	 0.0357878
-2.1	-1.6	23	24	0.764995	0.0244649	 0.0253742
-1.6	-1.2	23	24	0.860432	0.0231207	 0.0233116
-1.2	-0.8	23	24	0.877697	0.0199506	 0.021961
-0.8	-0.3	23	24	0.909145	0.016358	 0.0181699
-0.3	-0.2	23	24	0.745027	0.0565557	 0.0622594
-0.2	0.2	23	24	0.875352	0.0221811	 0.0250381
0.2	0.3	23	24	0.782505	0.0640711	 0.0664731
0.3	0.8	23	24	0.918829	0.016798	 0.0164342
0.8	1.2	23	24	0.844482	0.0234794	 0.026073
1.2	1.6	23	24	0.858866	0.0203567	 0.0262484
1.6	2.1	23	24	0.832129	0.0232028	 0.0239521
2.1	2.4	23	24	0.705641	0.0363183	 0.038176
-2.4	-2.1	24	25	0.730618	0.0405997	 0.0441485
-2.1	-1.6	24	25	0.805954	0.0218918	 0.0264694
-1.6	-1.2	24	25	0.855637	0.0205234	 0.022255
-1.2	-0.8	24	25	0.813041	0.0221389	 0.0233594
-0.8	-0.3	24	25	0.927232	0.0147276	 0.0160226
-0.3	-0.2	24	25	0.798283	0.0412732	 0.0459971
-0.2	0.2	24	25	0.91006	0.0171916	 0.0184075
0.2	0.3	24	25	0.817071	0.0441046	 0.0490042
0.3	0.8	24	25	0.91407	0.0138943	 0.0153561
0.8	1.2	24	25	0.866442	0.0190595	 0.0207401
1.2	1.6	24	25	0.826525	0.0268997	 0.0228051
1.6	2.1	24	25	0.828591	0.0205073	 0.0221092
2.1	2.4	24	25	0.716951	0.0339339	 0.0391977
-2.4	-2.1	25	26	0.782291	0.0331653	 0.0366759
-2.1	-1.6	25	26	0.787175	0.0221765	 0.0235238
-1.6	-1.2	25	26	0.88136	0.0182221	 0.0197308
-1.2	-0.8	25	26	0.908816	0.0163608	 0.017977
-0.8	-0.3	25	26	0.912466	0.0125753	 0.0137525
-0.3	-0.2	25	26	0.7631	0.0486132	 0.057373
-0.2	0.2	25	26	0.904536	0.0144772	 0.0158774
0.2	0.3	25	26	0.816881	0.0496629	 0.0594323
0.3	0.8	25	26	0.929548	0.0111338	 0.0123555
0.8	1.2	25	26	0.885629	0.0186269	 0.0191912
1.2	1.6	25	26	0.838459	0.0246621	 0.0240872
1.6	2.1	25	26	0.811774	0.0211293	 0.0223934
2.1	2.4	25	26	0.713401	0.036332	 0.0354448
-2.4	-2.1	26	30	0.791058	0.0149537	 0.0152173
-2.1	-1.6	26	30	0.824316	0.010517	 0.0107322
-1.6	-1.2	26	30	0.891307	0.00866248	 0.00874966
-1.2	-0.8	26	30	0.900254	0.00861275	 0.00882155
-0.8	-0.3	26	30	0.927643	0.00597576	 0.00686238
-0.3	-0.2	26	30	0.811645	0.0170605	 0.0179373
-0.2	0.2	26	30	0.925829	0.00633664	 0.0065125
0.2	0.3	26	30	0.82374	0.0173771	 0.0176038
0.3	0.8	26	30	0.928913	0.00574818	 0.0066092
0.8	1.2	26	30	0.902152	0.00842803	 0.0087638
1.2	1.6	26	30	0.889005	0.00878635	 0.00904859
1.6	2.1	26	30	0.847371	0.0113188	 0.00997839
2.1	2.4	26	30	0.771732	0.0158044	 0.0160431
-2.4	-2.1	30	40	0.831547	0.00746447	 0.009079
-2.1	-1.6	30	40	0.846159	0.00464834	 0.00469566
-1.6	-1.2	30	40	0.91044	0.00373029	 0.00367562
-1.2	-0.8	30	40	0.915889	0.00353688	 0.00359409
-0.8	-0.3	30	40	0.945191	0.00235007	 0.00238329
-0.3	-0.2	30	40	0.812106	0.00883298	 0.00883298
-0.2	0.2	30	40	0.938356	0.00256735	 0.00259668
0.2	0.3	30	40	0.855758	0.00727267	 0.00743945
0.3	0.8	30	40	0.94712	0.0022669	 0.00230508
0.8	1.2	30	40	0.914998	0.00341038	 0.00346654
1.2	1.6	30	40	0.900049	0.00386498	 0.00390911
1.6	2.1	30	40	0.866386	0.00436673	 0.00439051
2.1	2.4	30	40	0.796476	0.0080257	 0.00815392
-2.4	-2.1	40	60	0.832326	0.00606362	 0.00614045
-2.1	-1.6	40	60	0.851671	0.00327788	 0.00332384
-1.6	-1.2	40	60	0.928097	0.00252163	 0.00252163
-1.2	-0.8	40	60	0.924387	0.00227009	 0.00230887
-0.8	-0.3	40	60	0.94926	0.001621	 0.00165365
-0.3	-0.2	40	60	0.817241	0.00763751	 0.00777535
-0.2	0.2	40	60	0.940931	0.00634102	 0.00648891
0.2	0.3	40	60	0.857745	0.00634102	 0.00648891
0.3	0.8	40	60	0.950849	0.00175906	 0.00178195
0.8	1.2	40	60	0.920697	0.000802657	 0.00235566
1.2	1.6	40	60	0.919072	0.00269431	 0.00344896
1.6	2.1	40	60	0.868615	0.00338448	 0.00344109
2.1	2.4	40	60	0.819216	0.00639811	 0.00656051
-2.4	-2.1	60	100	0.825667	0.0204022	 0.0201291
-2.1	-1.6	60	100	0.865161	0.0100077	 0.0104953
-1.6	-1.2	60	100	0.93098	0.0082651	 0.00875062
-1.2	-0.8	60	100	0.919612	0.0074477	 0.00790509
-0.8	-0.3	60	100	0.945873	0.00803031	 0.00897909
-0.3	-0.2	60	100	0.791885	0.023744	 0.0240154
-0.2	0.2	60	100	0.958032	0.00566471	 0.00592431
0.2	0.3	60	100	0.857276	0.019672	 0.0211297
0.3	0.8	60	100	0.94919	0.00487796	 0.0051501
0.8	1.2	60	100	0.926834	0.0067905	 0.00720929
1.2	1.6	60	100	0.930328	0.00772403	 0.00797238
1.6	2.1	60	100	0.891642	0.0105902	 0.0110115
2.1	2.4	60	100	0.812033	0.0182408	 0.0186491
-2.4	-2.1	100	200	0.718263	0.0676368	 0.0881837
-2.1	-1.6	100	200	0.87295	0.0353426	 0.0483504
-1.6	-1.2	100	200	0.882719	0.0258935	 0.0289317
-1.2	-0.8	100	200	0.928872	0.0191388	 0.0231079
-0.8	-0.3	100	200	0.91427	0.0182401	 0.0210057
-0.3	-0.2	100	200	0.804676	0.0552609	 0.0655211
-0.2	0.2	100	200	0.925647	0.0192432	 0.0230081
0.2	0.3	100	200	0.847821	0.0515092	 0.063337
0.3	0.8	100	200	0.936708	0.0147654	 0.0175369
0.8	1.2	100	200	0.887054	0.028419	 0.0316466
1.2	1.6	100	200	0.874894	0.024182	 0.0280314
1.6	2.1	100	200	0.841782	0.0519603	 0.0511376
2.1	2.4	100	200	0.746973	0.0787529	 0.0850627
